Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
46,0.000000,0.000000,0.000000,0.170410,525,0,0.520000,97.920000,1.240000,0.000000,0.000000,0.280000,1,97.920000,0.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,525,0.520000,391.328443,-1.0,97.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,16,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
47,0.000000,0.000000,0.000000,0.184455,553,0,0.560000,97.760000,1.320000,0.000000,0.000000,0.320000,1,97.760000,0.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,553,0.560000,426.024385,-1.0,97.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,33,0,0,17,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
48,0.000000,0.000000,0.000000,0.197721,725,0,0.760000,97.600000,1.200000,0.000000,0.000000,0.400000,1,97.600000,0.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,725,0.760000,461.136677,-1.0,97.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,22,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
49,0.000000,0.000000,0.000000,0.211135,785,0,0.840000,97.360000,1.280000,0.000000,0.000000,0.480000,1,97.360000,0.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,785,0.840000,494.301408,-1.0,97.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,32,0,0,24,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
50,0.000000,0.000000,0.000000,0.224215,945,0,1.040000,97.280000,1.160000,0.000000,0.000000,0.520000,0,97.280000,0.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,945,1.040000,527.837584,-1.0,97.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,29,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
51,0.000000,0.000000,0.000000,0.237437,1001,0,1.120000,97.080000,1.240000,0.000000,0.000000,0.560000,0,97.080000,0.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1001,1.120000,560.538230,-1.0,97.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,31,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
52,0.000000,0.000000,0.000000,0.251296,1085,0,1.240000,96.880000,1.240000,0.000000,0.000000,0.640000,0,96.880000,0.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1085,1.240000,593.592043,-1.0,96.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,34,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
53,0.000000,0.000000,0.000000,0.265311,1177,0,1.320000,96.560000,1.400000,0.000000,0.000000,0.680000,1,96.560000,0.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1177,1.320000,628.240273,-1.0,96.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,35,0,0,37,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
54,0.000000,0.000000,0.000000,0.282519,1209,0,1.360000,96.360000,1.440000,0.000000,0.000000,0.800000,1,96.360000,0.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1209,1.360000,663.276565,-1.0,96.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,38,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
55,0.000000,0.000000,0.000000,0.299448,1293,0,1.480000,96.120000,1.560000,0.000000,0.000000,0.840000,0,96.120000,0.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1293,1.480000,706.297126,-1.0,96.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,41,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
56,0.000000,0.000000,0.000000,0.317640,1389,0,1.640000,95.720000,1.640000,0.000000,0.000000,1.000000,0,95.720000,1.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1389,1.640000,748.620248,-1.0,95.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,45,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
57,0.000000,0.000000,0.000000,0.338723,1413,0,1.680000,95.560000,1.640000,0.000000,0.000000,1.120000,0,95.560000,1.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1413,1.680000,794.100931,-1.0,95.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,46,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
58,0.000000,0.000000,0.000000,0.360678,1413,0,1.680000,95.520000,1.640000,0.000000,0.000000,1.160000,0,95.520000,1.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1413,1.680000,846.806546,-1.0,95.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,46,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.381904,1461,0,1.760000,95.320000,1.640000,0.000000,0.000000,1.280000,0,95.320000,1.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1461,1.760000,901.694174,-1.0,95.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,48,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.402909,1549,0,1.880000,95.040000,1.720000,0.000000,0.000000,1.360000,0,95.040000,1.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1549,1.880000,954.760603,-1.0,95.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,51,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.424795,1681,0,2.040000,94.840000,1.640000,0.000000,0.000000,1.480000,0,94.840000,1.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1681,2.040000,1007.272964,-1.0,94.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,55,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.447021,1737,0,2.120000,94.600000,1.680000,0.000000,0.000000,1.600000,0,94.600000,1.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1737,2.120000,1061.986422,-1.0,94.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,57,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.470174,1789,0,2.200000,94.400000,1.680000,0.000000,0.000000,1.720000,0,94.400000,1.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1789,2.200000,1117.553410,-1.0,94.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,59,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.492520,1909,0,2.360000,94.240000,1.560000,0.000000,0.000000,1.840000,0,94.240000,1.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1909,2.360000,1175.434265,-1.0,94.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,63,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.514013,1993,0,2.480000,93.720000,1.600000,0.000000,0.000000,2.200000,0,93.720000,2.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1993,2.480000,1231.300866,-1.0,93.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,66,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.535814,2109,0,2.640000,93.560000,1.440000,0.000000,0.000000,2.360000,0,93.560000,2.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2109,2.640000,1285.031598,-1.0,93.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,70,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.554244,2293,0,2.880000,92.960000,1.400000,0.000000,0.000000,2.760000,0,92.960000,2.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2293,2.880000,1339.536053,-1.0,92.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,35,0,0,76,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.574139,2369,0,3.000000,92.480000,1.400000,0.000000,0.000000,3.120000,0,92.480000,3.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2369,3.000000,1385.610486,-1.0,92.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,35,0,0,79,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.596176,2369,0,3.000000,92.160000,1.440000,0.000000,0.000000,3.400000,0,92.160000,3.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2369,3.000000,1435.346300,-1.0,92.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,79,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.618523,2397,0,3.040000,91.560000,1.680000,0.000000,0.000000,3.720000,0,91.560000,3.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2397,3.040000,1490.441148,-1.0,91.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,80,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.644419,2465,0,3.120000,91.200000,1.680000,0.000000,0.000000,4.000000,0,91.200000,4.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2465,3.120000,1546.307324,-1.0,91.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,82,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.670072,2549,0,3.200000,90.600000,1.800000,0.000000,0.000000,4.360000,1,90.600000,4.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2549,3.200000,1611.048241,-1.0,90.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,45,0,0,85,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,0.697461,2673,0,3.280000,90.160000,1.800000,0.000000,0.000000,4.640000,3,90.160000,4.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2673,3.280000,1675.180594,-1.0,90.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,45,0,0,89,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,0.725979,2753,0,3.400000,89.520000,1.880000,0.000000,0.000000,5.160000,1,89.520000,5.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2753,3.400000,1743.653556,-1.0,89.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,92,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,0.756356,2845,0,3.520000,88.880000,2.040000,0.000000,0.000000,5.560000,0,88.880000,5.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2845,3.520000,1814.946936,-1.0,88.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,95,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,0.790781,2913,0,3.600000,88.280000,2.160000,0.000000,0.000000,5.960000,0,88.280000,5.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2913,3.600000,1890.890002,-1.0,88.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,54,0,0,97,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,0.828029,2961,0,3.680000,87.440000,2.240000,0.000000,0.000000,6.640000,0,87.440000,6.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2961,3.680000,1976.951446,-1.0,87.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,56,0,0,99,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,0.865321,3105,0,3.880000,86.760000,2.040000,0.000000,0.000000,7.320000,0,86.760000,7.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3105,3.880000,2070.072036,-1.0,86.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,104,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,0.900389,3225,0,4.040000,85.920000,2.000000,0.000000,0.000000,8.040000,0,85.920000,8.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3225,4.040000,2163.301505,-1.0,85.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,50,0,0,108,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,0.937636,3257,0,4.080000,85.040000,2.040000,0.000000,0.000000,8.840000,0,85.040000,8.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3257,4.080000,2250.971574,-1.0,85.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,109,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,0.974064,3377,0,4.240000,84.360000,2.000000,0.000000,0.000000,9.400000,0,84.360000,9.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3377,4.240000,2344.090616,-1.0,84.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,50,0,0,113,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,1.009597,3529,0,4.440000,83.680000,2.000000,0.000000,0.000000,9.880000,0,83.680000,9.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3529,4.440000,2435.159520,-1.0,83.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,50,0,0,118,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,1.049789,3529,0,4.440000,82.680000,2.080000,0.000000,0.000000,10.800000,0,82.680000,10.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3529,4.440000,2523.992391,-1.0,82.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,118,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,1.089965,3625,0,4.560000,81.800000,2.080000,0.000000,0.000000,11.560000,0,81.800000,11.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3625,4.560000,2624.472239,-1.0,81.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,121,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,1.129256,3769,0,4.720000,81.120000,1.960000,0.000000,0.000000,12.160000,1,81.120000,12.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3769,4.720000,2724.911895,-1.0,81.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,49,0,0,126,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,1.168434,3865,0,4.840000,80.240000,2.000000,0.000000,0.000000,12.920000,0,80.240000,12.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3865,4.840000,2823.140239,-1.0,80.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,50,0,0,129,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,1.210936,3897,0,4.880000,79.400000,2.080000,0.000000,0.000000,13.640000,0,79.400000,13.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3897,4.880000,2921.086019,-1.0,79.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,130,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,1.251617,4061,0,5.120000,78.720000,1.920000,0.000000,0.000000,14.240000,0,78.720000,14.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4061,5.120000,3027.339305,-1.0,78.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,48,0,0,136,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,1.288543,4253,0,5.400000,77.600000,1.760000,0.000000,0.000000,15.240000,0,77.600000,15.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4253,5.400000,3129.042348,-1.0,77.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,44,0,0,143,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,1.323329,4417,0,5.640000,76.120000,1.600000,0.000000,0.000000,16.640000,0,76.120000,16.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4417,5.640000,3221.358643,-1.0,76.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,149,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
