Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
46,0.000000,0.000000,0.000000,0.302740,1261,0,1.600000,96.000000,1.360000,0.000000,0.000000,1.040000,0,96.000000,1.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1261,1.600000,720.778525,-1.0,96.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,34,0,0,41,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
47,0.000000,0.000000,0.000000,0.320458,1261,0,1.600000,95.800000,1.440000,0.000000,0.000000,1.160000,0,95.800000,1.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1261,1.600000,756.851245,-1.0,95.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,41,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
48,0.000000,0.000000,0.000000,0.338944,1289,0,1.640000,95.680000,1.480000,0.000000,0.000000,1.200000,0,95.680000,1.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1289,1.640000,801.144422,-1.0,95.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,42,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
49,0.000000,0.000000,0.000000,0.358225,1329,0,1.680000,95.600000,1.480000,0.000000,0.000000,1.240000,0,95.600000,1.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1329,1.680000,847.360444,-1.0,95.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,43,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
50,0.000000,0.000000,0.000000,0.377240,1381,0,1.760000,95.320000,1.560000,0.000000,0.000000,1.360000,0,95.320000,1.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1381,1.760000,895.562434,-1.0,95.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,45,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
51,0.000000,0.000000,0.000000,0.397072,1469,0,1.880000,95.200000,1.520000,0.000000,0.000000,1.400000,0,95.200000,1.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1469,1.880000,943.100308,-1.0,95.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,48,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
52,0.000000,0.000000,0.000000,0.417749,1493,0,1.920000,94.840000,1.600000,0.000000,0.000000,1.640000,0,94.840000,1.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1493,1.920000,992.680953,-1.0,94.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,49,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
53,0.000000,0.000000,0.000000,0.438165,1605,0,2.080000,94.680000,1.480000,0.000000,0.000000,1.760000,0,94.680000,1.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1605,2.080000,1044.372631,-1.0,94.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,53,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
54,0.000000,0.000000,0.000000,0.459449,1605,0,2.080000,94.480000,1.560000,0.000000,0.000000,1.880000,0,94.480000,1.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1605,2.080000,1095.411597,-1.0,94.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,53,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
55,0.000000,0.000000,0.000000,0.478130,1797,0,2.360000,94.240000,1.480000,0.000000,0.000000,1.920000,0,94.240000,1.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1797,2.360000,1148.623688,-1.0,94.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,60,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
56,0.000000,0.000000,0.000000,0.497642,1929,0,2.520000,93.800000,1.480000,0.000000,0.000000,2.200000,0,93.800000,2.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1929,2.520000,1195.326071,-1.0,93.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,64,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
57,0.000000,0.000000,0.000000,0.518609,1981,0,2.600000,93.680000,1.480000,0.000000,0.000000,2.240000,0,93.680000,2.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1981,2.600000,1244.104376,-1.0,93.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,66,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
58,0.000000,0.000000,0.000000,0.539869,2037,0,2.680000,93.160000,1.520000,0.000000,0.000000,2.640000,0,93.160000,2.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2037,2.680000,1296.521837,-1.0,93.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,68,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.561427,2133,0,2.760000,92.880000,1.600000,0.000000,0.000000,2.720000,1,92.880000,2.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2133,2.760000,1349.673143,-1.0,92.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,71,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.583912,2233,0,2.920000,92.080000,1.680000,0.000000,0.000000,3.280000,1,92.080000,3.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2233,2.920000,1403.568567,-1.0,92.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,42,0,0,75,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.608621,2317,0,3.040000,91.560000,1.640000,0.000000,0.000000,3.720000,1,91.560000,3.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2317,3.040000,1459.779954,-1.0,91.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,78,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.633072,2413,0,3.160000,90.960000,1.880000,0.000000,0.000000,4.000000,0,90.960000,4.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2413,3.160000,1521.552521,-1.0,90.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,81,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.662467,2465,0,3.240000,90.440000,1.880000,0.000000,0.000000,4.440000,0,90.440000,4.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2465,3.240000,1582.680119,-1.0,90.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,83,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.693057,2493,0,3.280000,89.840000,1.960000,0.000000,0.000000,4.920000,0,89.840000,4.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2493,3.280000,1656.168362,-1.0,89.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,49,0,0,84,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.724209,2581,0,3.400000,89.240000,2.000000,0.000000,0.000000,5.360000,0,89.240000,5.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2581,3.400000,1732.641859,-1.0,89.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,50,0,0,87,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.756624,2689,0,3.480000,88.480000,2.040000,0.000000,0.000000,5.960000,1,88.480000,6.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2689,3.480000,1810.522470,-1.0,88.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,90,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.791054,2737,0,3.560000,87.560000,2.160000,0.000000,0.000000,6.680000,1,87.560000,6.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2737,3.560000,1891.560292,-1.0,87.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,54,0,0,92,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.827591,2829,0,3.680000,86.920000,2.080000,0.000000,0.000000,7.280000,1,86.920000,7.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2829,3.680000,1977.634874,-1.0,86.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,95,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.862681,2945,0,3.800000,85.920000,2.040000,0.000000,0.000000,8.160000,2,85.920000,8.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2945,3.800000,2068.978625,-1.0,86.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,99,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.898445,3021,0,3.920000,85.320000,2.040000,0.000000,0.000000,8.640000,2,85.320000,8.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3021,3.920000,2156.703015,-1.0,85.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,102,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.932617,3221,0,4.120000,84.600000,2.040000,0.000000,0.000000,9.120000,3,84.600000,9.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3221,4.120000,2246.111713,-1.0,84.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,108,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.970496,3277,0,4.200000,83.560000,2.080000,0.000000,0.000000,10.040000,3,83.560000,10.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3277,4.200000,2331.541724,-1.0,83.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,110,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,1.006753,3461,0,4.400000,82.560000,2.160000,0.000000,0.000000,10.800000,2,82.560000,10.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3461,4.400000,2426.239941,-1.0,82.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,54,0,0,116,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,1.046085,3601,0,4.600000,81.680000,2.040000,0.000000,0.000000,11.600000,2,81.680000,11.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3601,4.600000,2516.882756,-1.0,81.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,121,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,1.087007,3629,0,4.640000,80.920000,2.080000,0.000000,0.000000,12.280000,2,80.920000,12.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3629,4.640000,2615.213658,-1.0,81.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,52,0,0,122,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,1.125408,3789,0,4.880000,79.680000,2.040000,0.000000,0.000000,13.320000,2,79.680000,13.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3789,4.880000,2717.517932,-1.0,79.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,128,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,1.163665,3985,0,5.080000,78.760000,2.040000,0.000000,0.000000,14.040000,2,78.760000,14.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,3985,5.080000,2813.520261,-1.0,78.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,51,0,0,134,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,1.202611,4161,0,5.280000,77.800000,1.920000,0.000000,0.000000,14.880000,3,77.800000,15.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4161,5.280000,2909.163626,-1.0,77.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,48,0,0,140,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,1.243139,4225,0,5.360000,76.840000,1.880000,0.000000,0.000000,15.800000,3,76.840000,15.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4225,5.360000,3006.528571,-1.0,76.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,142,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,1.281721,4341,0,5.440000,76.080000,1.760000,0.000000,0.000000,16.520000,5,76.080000,16.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4341,5.440000,3107.848697,-1.0,76.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,44,0,0,146,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,1.319142,4437,0,5.560000,75.120000,1.840000,0.000000,0.000000,17.320000,4,75.120000,17.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4437,5.560000,3204.303695,-1.0,75.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,46,0,0,149,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,1.358103,4545,0,5.720000,74.320000,1.960000,0.000000,0.000000,17.920000,2,74.320000,18.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4545,5.720000,3297.854275,-1.0,74.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,49,0,0,153,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,1.401492,4637,0,5.720000,73.080000,1.920000,0.000000,0.000000,19.120000,4,73.080000,19.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4637,5.720000,3395.258227,-1.0,73.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,48,0,0,156,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,1.441837,4817,0,5.880000,71.720000,1.840000,0.000000,0.000000,20.320000,6,71.720000,20.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4817,5.880000,3503.730979,-1.0,71.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,46,0,0,162,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,1.485791,4853,0,5.880000,70.680000,1.960000,0.000000,0.000000,21.240000,6,70.680000,21.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4853,5.880000,3604.593659,-1.0,70.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,49,0,0,163,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,1.530535,4981,0,6.000000,69.640000,1.960000,0.000000,0.000000,22.200000,5,69.640000,22.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,4981,6.000000,3714.476345,-1.0,69.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,49,0,0,167,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,1.571023,5225,0,6.280000,69.080000,1.640000,0.000000,0.000000,22.760000,6,69.080000,23.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5225,6.280000,3826.336919,-1.0,69.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,176,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,1.608046,5361,0,6.440000,68.000000,1.520000,0.000000,0.000000,23.800000,6,68.000000,24.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5361,6.440000,3927.558310,-1.0,68.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,38,0,0,181,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,1.643515,5481,0,6.560000,66.960000,1.560000,0.000000,0.000000,24.640000,7,66.960000,24.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5481,6.560000,4020.115149,-1.0,67.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,185,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,1.683697,5509,0,6.560000,65.160000,1.720000,0.000000,0.000000,26.280000,7,65.160000,26.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,5509,6.560000,4108.788715,-1.0,65.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,186,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
